2017-04-18 15:03:39 INFO  Executor:54 - Finished task 3.0 in stage 4.0 (TID 19). 2439 bytes result sent to driver
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Finished task 2.0 in stage 4.0 (TID 18) in 47 ms on localhost (executor driver) (1/4)
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Finished task 3.0 in stage 4.0 (TID 19) in 48 ms on localhost (executor driver) (2/4)
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Finished task 0.0 in stage 4.0 (TID 16) in 52 ms on localhost (executor driver) (3/4)
2017-04-18 15:03:39 INFO  Executor:54 - Finished task 1.0 in stage 4.0 (TID 17). 2526 bytes result sent to driver
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Finished task 1.0 in stage 4.0 (TID 17) in 53 ms on localhost (executor driver) (4/4)
2017-04-18 15:03:39 INFO  TaskSchedulerImpl:54 - Removed TaskSet 4.0, whose tasks have all completed, from pool 
2017-04-18 15:03:39 INFO  DAGScheduler:54 - ResultStage 4 (collect at GenomicRDD.scala:1147) finished in 0.055 s
2017-04-18 15:03:39 INFO  DAGScheduler:54 - Job 2 finished: collect at GenomicRDD.scala:1147, took 0.138105 s
2017-04-18 15:03:39 INFO  MemoryStore:54 - Block broadcast_6 stored as values in memory (estimated size 208.5 KB, free 365.7 MB)
2017-04-18 15:03:39 INFO  MemoryStore:54 - Block broadcast_6_piece0 stored as bytes in memory (estimated size 20.0 KB, free 365.7 MB)
2017-04-18 15:03:39 INFO  BlockManagerInfo:54 - Added broadcast_6_piece0 in memory on 10.142.33.143:38374 (size: 20.0 KB, free: 366.2 MB)
2017-04-18 15:03:39 INFO  SparkContext:54 - Created broadcast 6 from textFile at ADAMContext.scala:1299
2017-04-18 15:03:39 INFO  FileInputFormat:247 - Total input paths to process : 1
2017-04-18 15:03:39 INFO  SparkContext:54 - Starting job: collect at FeatureRDD.scala:133
2017-04-18 15:03:39 INFO  DAGScheduler:54 - Registering RDD 19 (map at FeatureRDD.scala:129)
2017-04-18 15:03:39 INFO  DAGScheduler:54 - Got job 3 (collect at FeatureRDD.scala:133) with 4 output partitions
2017-04-18 15:03:39 INFO  DAGScheduler:54 - Final stage: ResultStage 6 (collect at FeatureRDD.scala:133)
2017-04-18 15:03:39 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 5)
2017-04-18 15:03:39 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 5)
2017-04-18 15:03:39 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 5 (MapPartitionsRDD[19] at map at FeatureRDD.scala:129), which has no missing parents
2017-04-18 15:03:39 INFO  MemoryStore:54 - Block broadcast_7 stored as values in memory (estimated size 5.5 KB, free 365.7 MB)
2017-04-18 15:03:39 INFO  MemoryStore:54 - Block broadcast_7_piece0 stored as bytes in memory (estimated size 3.1 KB, free 365.7 MB)
2017-04-18 15:03:39 INFO  BlockManagerInfo:54 - Added broadcast_7_piece0 in memory on 10.142.33.143:38374 (size: 3.1 KB, free: 366.1 MB)
2017-04-18 15:03:39 INFO  BlockManagerInfo:54 - Removed broadcast_3_piece0 on 10.142.33.143:38374 in memory (size: 3.6 KB, free: 366.2 MB)
2017-04-18 15:03:39 INFO  SparkContext:54 - Created broadcast 7 from broadcast at DAGScheduler.scala:996
2017-04-18 15:03:39 INFO  DAGScheduler:54 - Submitting 4 missing tasks from ShuffleMapStage 5 (MapPartitionsRDD[19] at map at FeatureRDD.scala:129)
2017-04-18 15:03:39 INFO  TaskSchedulerImpl:54 - Adding task set 5.0 with 4 tasks
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Starting task 0.0 in stage 5.0 (TID 20, localhost, executor driver, partition 0, PROCESS_LOCAL, 6045 bytes)
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Starting task 1.0 in stage 5.0 (TID 21, localhost, executor driver, partition 1, PROCESS_LOCAL, 6045 bytes)
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Starting task 2.0 in stage 5.0 (TID 22, localhost, executor driver, partition 2, PROCESS_LOCAL, 6045 bytes)
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Starting task 3.0 in stage 5.0 (TID 23, localhost, executor driver, partition 3, PROCESS_LOCAL, 6045 bytes)
2017-04-18 15:03:39 INFO  Executor:54 - Running task 0.0 in stage 5.0 (TID 20)
2017-04-18 15:03:39 INFO  Executor:54 - Running task 1.0 in stage 5.0 (TID 21)
2017-04-18 15:03:39 INFO  BlockManagerInfo:54 - Removed broadcast_4_piece0 on 10.142.33.143:38374 in memory (size: 4.2 KB, free: 366.2 MB)
2017-04-18 15:03:39 INFO  Executor:54 - Running task 3.0 in stage 5.0 (TID 23)
2017-04-18 15:03:39 INFO  Executor:54 - Running task 2.0 in stage 5.0 (TID 22)
2017-04-18 15:03:39 INFO  BlockManagerInfo:54 - Removed broadcast_5_piece0 on 10.142.33.143:38374 in memory (size: 4.6 KB, free: 366.2 MB)
2017-04-18 15:03:39 INFO  HadoopRDD:54 - Input split: file:/home/goutam/goutam-lime/lime/lime-core/target/scala-2.11.8/test-classes/intersect_with_overlap_01.bed:0+34
2017-04-18 15:03:39 INFO  HadoopRDD:54 - Input split: file:/home/goutam/goutam-lime/lime/lime-core/target/scala-2.11.8/test-classes/intersect_with_overlap_01.bed:34+34
2017-04-18 15:03:39 INFO  MemoryStore:54 - Block rdd_17_1 stored as values in memory (estimated size 10.0 KB, free 365.7 MB)
2017-04-18 15:03:39 INFO  MemoryStore:54 - Block rdd_17_0 stored as values in memory (estimated size 10.4 KB, free 365.7 MB)
2017-04-18 15:03:39 INFO  BlockManagerInfo:54 - Added rdd_17_0 in memory on 10.142.33.143:38374 (size: 10.4 KB, free: 366.2 MB)
2017-04-18 15:03:39 INFO  BlockManagerInfo:54 - Added rdd_17_1 in memory on 10.142.33.143:38374 (size: 10.0 KB, free: 366.1 MB)
2017-04-18 15:03:39 INFO  ContextCleaner:54 - Cleaned shuffle 0
2017-04-18 15:03:39 INFO  BlockManagerInfo:54 - Removed broadcast_2_piece0 on 10.142.33.143:38374 in memory (size: 2.3 KB, free: 366.1 MB)
2017-04-18 15:03:39 INFO  HadoopRDD:54 - Input split: file:/home/goutam/goutam-lime/lime/lime-core/target/scala-2.11.8/test-classes/intersect_with_overlap_01.bed:68+34
2017-04-18 15:03:39 INFO  HadoopRDD:54 - Input split: file:/home/goutam/goutam-lime/lime/lime-core/target/scala-2.11.8/test-classes/intersect_with_overlap_01.bed:102+34
2017-04-18 15:03:39 INFO  MemoryStore:54 - Block rdd_17_2 stored as values in memory (estimated size 10.0 KB, free 365.7 MB)
2017-04-18 15:03:39 INFO  BlockManagerInfo:54 - Added rdd_17_2 in memory on 10.142.33.143:38374 (size: 10.0 KB, free: 366.1 MB)
2017-04-18 15:03:39 INFO  MemoryStore:54 - Block rdd_17_3 stored as values in memory (estimated size 10.0 KB, free 365.7 MB)
2017-04-18 15:03:39 INFO  BlockManagerInfo:54 - Added rdd_17_3 in memory on 10.142.33.143:38374 (size: 10.0 KB, free: 366.1 MB)
2017-04-18 15:03:39 INFO  Executor:54 - Finished task 1.0 in stage 5.0 (TID 21). 2401 bytes result sent to driver
2017-04-18 15:03:39 INFO  Executor:54 - Finished task 0.0 in stage 5.0 (TID 20). 2314 bytes result sent to driver
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Finished task 1.0 in stage 5.0 (TID 21) in 21 ms on localhost (executor driver) (1/4)
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Finished task 0.0 in stage 5.0 (TID 20) in 23 ms on localhost (executor driver) (2/4)
2017-04-18 15:03:39 INFO  Executor:54 - Finished task 2.0 in stage 5.0 (TID 22). 2401 bytes result sent to driver
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Finished task 2.0 in stage 5.0 (TID 22) in 28 ms on localhost (executor driver) (3/4)
2017-04-18 15:03:39 INFO  Executor:54 - Finished task 3.0 in stage 5.0 (TID 23). 2401 bytes result sent to driver
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Finished task 3.0 in stage 5.0 (TID 23) in 30 ms on localhost (executor driver) (4/4)
2017-04-18 15:03:39 INFO  TaskSchedulerImpl:54 - Removed TaskSet 5.0, whose tasks have all completed, from pool 
2017-04-18 15:03:39 INFO  DAGScheduler:54 - ShuffleMapStage 5 (map at FeatureRDD.scala:129) finished in 0.033 s
2017-04-18 15:03:39 INFO  DAGScheduler:54 - looking for newly runnable stages
2017-04-18 15:03:39 INFO  DAGScheduler:54 - running: Set()
2017-04-18 15:03:39 INFO  DAGScheduler:54 - waiting: Set(ResultStage 6)
2017-04-18 15:03:39 INFO  DAGScheduler:54 - failed: Set()
2017-04-18 15:03:39 INFO  DAGScheduler:54 - Submitting ResultStage 6 (MapPartitionsRDD[21] at map at FeatureRDD.scala:131), which has no missing parents
2017-04-18 15:03:39 INFO  MemoryStore:54 - Block broadcast_8 stored as values in memory (estimated size 3.9 KB, free 365.7 MB)
2017-04-18 15:03:39 INFO  MemoryStore:54 - Block broadcast_8_piece0 stored as bytes in memory (estimated size 2.3 KB, free 365.7 MB)
2017-04-18 15:03:39 INFO  BlockManagerInfo:54 - Added broadcast_8_piece0 in memory on 10.142.33.143:38374 (size: 2.3 KB, free: 366.1 MB)
2017-04-18 15:03:39 INFO  SparkContext:54 - Created broadcast 8 from broadcast at DAGScheduler.scala:996
2017-04-18 15:03:39 INFO  DAGScheduler:54 - Submitting 4 missing tasks from ResultStage 6 (MapPartitionsRDD[21] at map at FeatureRDD.scala:131)
2017-04-18 15:03:39 INFO  TaskSchedulerImpl:54 - Adding task set 6.0 with 4 tasks
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Starting task 1.0 in stage 6.0 (TID 24, localhost, executor driver, partition 1, PROCESS_LOCAL, 5751 bytes)
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Starting task 2.0 in stage 6.0 (TID 25, localhost, executor driver, partition 2, PROCESS_LOCAL, 5751 bytes)
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Starting task 3.0 in stage 6.0 (TID 26, localhost, executor driver, partition 3, PROCESS_LOCAL, 5751 bytes)
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Starting task 0.0 in stage 6.0 (TID 27, localhost, executor driver, partition 0, ANY, 5751 bytes)
2017-04-18 15:03:39 INFO  Executor:54 - Running task 0.0 in stage 6.0 (TID 27)
2017-04-18 15:03:39 INFO  Executor:54 - Running task 2.0 in stage 6.0 (TID 25)
2017-04-18 15:03:39 INFO  Executor:54 - Running task 1.0 in stage 6.0 (TID 24)
2017-04-18 15:03:39 INFO  Executor:54 - Running task 3.0 in stage 6.0 (TID 26)
2017-04-18 15:03:39 INFO  ShuffleBlockFetcherIterator:54 - Getting 4 non-empty blocks out of 4 blocks
2017-04-18 15:03:39 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2017-04-18 15:03:39 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 4 blocks
2017-04-18 15:03:39 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2017-04-18 15:03:39 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 4 blocks
2017-04-18 15:03:39 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2017-04-18 15:03:39 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 4 blocks
2017-04-18 15:03:39 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2017-04-18 15:03:39 INFO  Executor:54 - Finished task 0.0 in stage 6.0 (TID 27). 1800 bytes result sent to driver
2017-04-18 15:03:39 INFO  Executor:54 - Finished task 3.0 in stage 6.0 (TID 26). 1682 bytes result sent to driver
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Finished task 3.0 in stage 6.0 (TID 26) in 17 ms on localhost (executor driver) (1/4)
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Finished task 0.0 in stage 6.0 (TID 27) in 16 ms on localhost (executor driver) (2/4)
2017-04-18 15:03:39 INFO  Executor:54 - Finished task 2.0 in stage 6.0 (TID 25). 1682 bytes result sent to driver
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Finished task 2.0 in stage 6.0 (TID 25) in 25 ms on localhost (executor driver) (3/4)
2017-04-18 15:03:39 INFO  Executor:54 - Finished task 1.0 in stage 6.0 (TID 24). 1682 bytes result sent to driver
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Finished task 1.0 in stage 6.0 (TID 24) in 27 ms on localhost (executor driver) (4/4)
2017-04-18 15:03:39 INFO  TaskSchedulerImpl:54 - Removed TaskSet 6.0, whose tasks have all completed, from pool 
2017-04-18 15:03:39 INFO  DAGScheduler:54 - ResultStage 6 (collect at FeatureRDD.scala:133) finished in 0.028 s
2017-04-18 15:03:39 INFO  DAGScheduler:54 - Job 3 finished: collect at FeatureRDD.scala:133, took 0.087788 s
2017-04-18 15:03:39 INFO  SparkContext:54 - Starting job: zipWithIndex at GenomicRDD.scala:1095
2017-04-18 15:03:39 INFO  DAGScheduler:54 - Registering RDD 23 (mapPartitions at GenomicRDD.scala:1069)
2017-04-18 15:03:39 INFO  DAGScheduler:54 - Got job 4 (zipWithIndex at GenomicRDD.scala:1095) with 3 output partitions
2017-04-18 15:03:39 INFO  DAGScheduler:54 - Final stage: ResultStage 8 (zipWithIndex at GenomicRDD.scala:1095)
2017-04-18 15:03:39 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 7)
2017-04-18 15:03:39 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 7)
2017-04-18 15:03:39 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 7 (MapPartitionsRDD[23] at mapPartitions at GenomicRDD.scala:1069), which has no missing parents
2017-04-18 15:03:39 INFO  MemoryStore:54 - Block broadcast_9 stored as values in memory (estimated size 8.0 KB, free 365.7 MB)
2017-04-18 15:03:39 INFO  MemoryStore:54 - Block broadcast_9_piece0 stored as bytes in memory (estimated size 4.6 KB, free 365.7 MB)
2017-04-18 15:03:39 INFO  BlockManagerInfo:54 - Added broadcast_9_piece0 in memory on 10.142.33.143:38374 (size: 4.6 KB, free: 366.1 MB)
2017-04-18 15:03:39 INFO  SparkContext:54 - Created broadcast 9 from broadcast at DAGScheduler.scala:996
2017-04-18 15:03:39 INFO  DAGScheduler:54 - Submitting 4 missing tasks from ShuffleMapStage 7 (MapPartitionsRDD[23] at mapPartitions at GenomicRDD.scala:1069)
2017-04-18 15:03:39 INFO  TaskSchedulerImpl:54 - Adding task set 7.0 with 4 tasks
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Starting task 0.0 in stage 7.0 (TID 28, localhost, executor driver, partition 0, PROCESS_LOCAL, 6050 bytes)
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Starting task 1.0 in stage 7.0 (TID 29, localhost, executor driver, partition 1, PROCESS_LOCAL, 6050 bytes)
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Starting task 2.0 in stage 7.0 (TID 30, localhost, executor driver, partition 2, PROCESS_LOCAL, 6050 bytes)
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Starting task 3.0 in stage 7.0 (TID 31, localhost, executor driver, partition 3, PROCESS_LOCAL, 6050 bytes)
2017-04-18 15:03:39 INFO  Executor:54 - Running task 0.0 in stage 7.0 (TID 28)
2017-04-18 15:03:39 INFO  Executor:54 - Running task 3.0 in stage 7.0 (TID 31)
2017-04-18 15:03:39 INFO  Executor:54 - Running task 1.0 in stage 7.0 (TID 29)
2017-04-18 15:03:39 INFO  Executor:54 - Running task 2.0 in stage 7.0 (TID 30)
2017-04-18 15:03:39 INFO  BlockManager:54 - Found block rdd_17_0 locally
2017-04-18 15:03:39 INFO  BlockManager:54 - Found block rdd_17_2 locally
2017-04-18 15:03:39 INFO  BlockManager:54 - Found block rdd_17_1 locally
2017-04-18 15:03:39 INFO  BlockManager:54 - Found block rdd_17_3 locally
2017-04-18 15:03:39 INFO  Executor:54 - Finished task 2.0 in stage 7.0 (TID 30). 1347 bytes result sent to driver
2017-04-18 15:03:39 INFO  Executor:54 - Finished task 0.0 in stage 7.0 (TID 28). 1347 bytes result sent to driver
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Finished task 0.0 in stage 7.0 (TID 28) in 16 ms on localhost (executor driver) (1/4)
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Finished task 2.0 in stage 7.0 (TID 30) in 15 ms on localhost (executor driver) (2/4)
2017-04-18 15:03:39 INFO  Executor:54 - Finished task 3.0 in stage 7.0 (TID 31). 1434 bytes result sent to driver
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Finished task 3.0 in stage 7.0 (TID 31) in 18 ms on localhost (executor driver) (3/4)
2017-04-18 15:03:39 INFO  Executor:54 - Finished task 1.0 in stage 7.0 (TID 29). 1347 bytes result sent to driver
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Finished task 1.0 in stage 7.0 (TID 29) in 21 ms on localhost (executor driver) (4/4)
2017-04-18 15:03:39 INFO  TaskSchedulerImpl:54 - Removed TaskSet 7.0, whose tasks have all completed, from pool 
2017-04-18 15:03:39 INFO  DAGScheduler:54 - ShuffleMapStage 7 (mapPartitions at GenomicRDD.scala:1069) finished in 0.023 s
2017-04-18 15:03:39 INFO  DAGScheduler:54 - looking for newly runnable stages
2017-04-18 15:03:39 INFO  DAGScheduler:54 - running: Set()
2017-04-18 15:03:39 INFO  DAGScheduler:54 - waiting: Set(ResultStage 8)
2017-04-18 15:03:39 INFO  DAGScheduler:54 - failed: Set()
2017-04-18 15:03:39 INFO  DAGScheduler:54 - Submitting ResultStage 8 (MapPartitionsRDD[26] at mapPartitions at GenomicRDD.scala:1089), which has no missing parents
2017-04-18 15:03:39 INFO  MemoryStore:54 - Block broadcast_10 stored as values in memory (estimated size 7.7 KB, free 365.7 MB)
2017-04-18 15:03:39 INFO  MemoryStore:54 - Block broadcast_10_piece0 stored as bytes in memory (estimated size 4.4 KB, free 365.7 MB)
2017-04-18 15:03:39 INFO  BlockManagerInfo:54 - Added broadcast_10_piece0 in memory on 10.142.33.143:38374 (size: 4.4 KB, free: 366.1 MB)
2017-04-18 15:03:39 INFO  SparkContext:54 - Created broadcast 10 from broadcast at DAGScheduler.scala:996
2017-04-18 15:03:39 INFO  DAGScheduler:54 - Submitting 3 missing tasks from ResultStage 8 (MapPartitionsRDD[26] at mapPartitions at GenomicRDD.scala:1089)
2017-04-18 15:03:39 INFO  TaskSchedulerImpl:54 - Adding task set 8.0 with 3 tasks
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Starting task 1.0 in stage 8.0 (TID 32, localhost, executor driver, partition 1, PROCESS_LOCAL, 5756 bytes)
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Starting task 2.0 in stage 8.0 (TID 33, localhost, executor driver, partition 2, PROCESS_LOCAL, 5756 bytes)
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Starting task 0.0 in stage 8.0 (TID 34, localhost, executor driver, partition 0, ANY, 5756 bytes)
2017-04-18 15:03:39 INFO  Executor:54 - Running task 0.0 in stage 8.0 (TID 34)
2017-04-18 15:03:39 INFO  Executor:54 - Running task 1.0 in stage 8.0 (TID 32)
2017-04-18 15:03:39 INFO  Executor:54 - Running task 2.0 in stage 8.0 (TID 33)
2017-04-18 15:03:39 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 4 blocks
2017-04-18 15:03:39 INFO  ShuffleBlockFetcherIterator:54 - Getting 2 non-empty blocks out of 4 blocks
2017-04-18 15:03:39 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 4 blocks
2017-04-18 15:03:39 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2017-04-18 15:03:39 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2017-04-18 15:03:39 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2017-04-18 15:03:39 INFO  MemoryStore:54 - Block rdd_25_1 stored as values in memory (estimated size 16.0 B, free 365.7 MB)
2017-04-18 15:03:39 INFO  MemoryStore:54 - Block rdd_25_2 stored as values in memory (estimated size 16.0 B, free 365.7 MB)
2017-04-18 15:03:39 INFO  BlockManagerInfo:54 - Added rdd_25_1 in memory on 10.142.33.143:38374 (size: 16.0 B, free: 366.1 MB)
2017-04-18 15:03:39 INFO  BlockManagerInfo:54 - Added rdd_25_2 in memory on 10.142.33.143:38374 (size: 16.0 B, free: 366.1 MB)
2017-04-18 15:03:39 INFO  MemoryStore:54 - Block rdd_25_0 stored as values in memory (estimated size 11.2 KB, free 365.7 MB)
2017-04-18 15:03:39 INFO  BlockManagerInfo:54 - Added rdd_25_0 in memory on 10.142.33.143:38374 (size: 11.2 KB, free: 366.1 MB)
2017-04-18 15:03:39 INFO  Executor:54 - Finished task 1.0 in stage 8.0 (TID 32). 2402 bytes result sent to driver
2017-04-18 15:03:39 INFO  Executor:54 - Finished task 2.0 in stage 8.0 (TID 33). 2402 bytes result sent to driver
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Finished task 1.0 in stage 8.0 (TID 32) in 20 ms on localhost (executor driver) (1/3)
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Finished task 2.0 in stage 8.0 (TID 33) in 18 ms on localhost (executor driver) (2/3)
2017-04-18 15:03:39 INFO  Executor:54 - Finished task 0.0 in stage 8.0 (TID 34). 2489 bytes result sent to driver
2017-04-18 15:03:39 INFO  TaskSetManager:54 - Finished task 0.0 in stage 8.0 (TID 34) in 20 ms on localhost (executor driver) (3/3)
